username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheMarketsDaily;2017-07-04 13:51;0;0;"Fort Pitt Capital Group LLC Sells 1,989 Shares of BP p.l.c. $ BP http:// zpr.io/PduSk";;;;"882295748905357314";https://twitter.com/TheMarketsDaily/status/882295748905357314
chaffeybreeze;2017-07-04 13:49;0;0;"Bridgewater Associates LP Reduces Position in BP p.l.c. $ BP http:// ift.tt/2snkaXG";;;;"882295434961670144";https://twitter.com/chaffeybreeze/status/882295434961670144
Finanomics1;2017-07-04 12:48;1;0;"What is LNG? $ RDS.A $ XOM $ CVX $ BP $ TOT pic.twitter.com/EHH8EptqqZ";;;;"882280073780494336";https://twitter.com/Finanomics1/status/882280073780494336
bg9090;2017-07-04 12:37;0;0;"$ BP . - BP PLC Director/PDMR Shareholding http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Director-PDMR-Shareholding/75168813?adw=1126416 …";;;;"882277115290406914";https://twitter.com/bg9090/status/882277115290406914
twitfeeds1;2017-07-04 12:37;0;0;"$ BP . - BP PLC Director/PDMR Shareholding http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Director-PDMR-Shareholding/75168813?adw=1126416 …";;;;"882277111280672769";https://twitter.com/twitfeeds1/status/882277111280672769
lauriesandra;2017-07-04 12:37;0;0;"$ BP . - BP PLC Director/PDMR Shareholding http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Director-PDMR-Shareholding/75168813?adw=1126416 …";;;;"882277107392491520";https://twitter.com/lauriesandra/status/882277107392491520
TempletonTrader;2017-07-04 12:37;0;0;"$ BP . - BP PLC Director/PDMR Shareholding http:// ih.advfn.com/p.php?pid=nmon a&article=75168813&adw=1126416 …";;;;"882277103550558212";https://twitter.com/TempletonTrader/status/882277103550558212
Finanomics1;2017-07-04 12:17;1;0;"Why $ TOT is investing in Iran's NG. $ XLE $ XOM $ CVX $ RDS $ BP pic.twitter.com/WsvM4tXFBN";;;;"882272283070521344";https://twitter.com/Finanomics1/status/882272283070521344
TheMarketsDaily;2017-07-04 10:50;0;0;"BP p.l.c. $ BP Rating Lowered to Underperform at Bank of America Corporation http:// zpr.io/PdKXU";;;;"882250283438534656";https://twitter.com/TheMarketsDaily/status/882250283438534656
kengraham2017;2017-07-04 10:30;0;0;"5 Reasons @A_Littlefair @CE_NatGas Clean Energy Fuels Corp. Stock Turnaround @themotleyfool #stocks $ BP , $ CLNE https://www. fool.com/investing/2017 /07/03/5-reasons-to-be-hopeful-of-a-clean-energy-fuels-co.aspx …";;@A_Littlefair @CE_NatGas @themotleyfool;#stocks;"882245260436316160";https://twitter.com/kengraham2017/status/882245260436316160
SweetPlatform;2017-07-04 09:56;0;0;"BP Top news - Jul 4th, 2017 $ BP http:// https:// goo.gl/Jrqvst";;;;"882236742190989312";https://twitter.com/SweetPlatform/status/882236742190989312
dakotafinancial;2017-07-04 09:37;0;0;"TIAA CREF Investment Management LLC Has $18.02 Million Stake in BP p.l.c. $ BP http:// ift.tt/2tMyLAk";;;;"882231867252109312";https://twitter.com/dakotafinancial/status/882231867252109312
TheMarketsDaily;2017-07-04 08:42;0;0;"BP p.l.c. $ BP PT Set at $37.00 by Scotiabank http:// zpr.io/Pdybs";;;;"882217950484234243";https://twitter.com/TheMarketsDaily/status/882217950484234243
StockSuccess83;2017-07-04 08:06;0;0;"http:// smq.tc/1C0ebvi $78,624 $ JAMN Profits! What a trade! #inspiring $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;#inspiring;"882208892549083136";https://twitter.com/StockSuccess83/status/882208892549083136
bg9090;2017-07-04 07:26;0;0;"$ BP . - BP PLC Block listing Interim Review http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Block-listing-Interim-Review/75166826?adw=1126416 …";;;;"882198828463656964";https://twitter.com/bg9090/status/882198828463656964
twitfeeds1;2017-07-04 07:26;0;0;"$ BP . - BP PLC Block listing Interim Review http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Block-listing-Interim-Review/75166826?adw=1126416 …";;;;"882198825439559680";https://twitter.com/twitfeeds1/status/882198825439559680
lauriesandra;2017-07-04 07:26;0;0;"$ BP . - BP PLC Block listing Interim Review http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Block-listing-Interim-Review/75166826?adw=1126416 …";;;;"882198822570651650";https://twitter.com/lauriesandra/status/882198822570651650
TempletonTrader;2017-07-04 07:26;0;0;"$ BP . - BP PLC Block listing Interim Review http:// ih.advfn.com/p.php?pid=nmon a&article=75166826&adw=1126416 …";;;;"882198819655569409";https://twitter.com/TempletonTrader/status/882198819655569409
bg9090;2017-07-04 07:18;0;0;"$ BP . - BP PLC Block listing Interim Review http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Block-listing-Interim-Review/75166802?adw=1126416 …";;;;"882196810114236416";https://twitter.com/bg9090/status/882196810114236416
twitfeeds1;2017-07-04 07:18;0;0;"$ BP . - BP PLC Block listing Interim Review http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Block-listing-Interim-Review/75166802?adw=1126416 …";;;;"882196806054141954";https://twitter.com/twitfeeds1/status/882196806054141954
lauriesandra;2017-07-04 07:18;0;0;"$ BP . - BP PLC Block listing Interim Review http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Block-listing-Interim-Review/75166802?adw=1126416 …";;;;"882196802396721152";https://twitter.com/lauriesandra/status/882196802396721152
TempletonTrader;2017-07-04 07:18;0;0;"$ BP . - BP PLC Block listing Interim Review http:// ih.advfn.com/p.php?pid=nmon a&article=75166802&adw=1126416 …";;;;"882196799615848448";https://twitter.com/TempletonTrader/status/882196799615848448
WKRBNews;2017-07-04 06:50;0;0;"Marietta Investment Partners LLC Has $463,000 Position in BP p.l.c. $ BP http:// ift.tt/2ulcG9c";;;;"882189860940992514";https://twitter.com/WKRBNews/status/882189860940992514
dailypoliticaln;2017-07-04 06:44;0;0;"Fort Pitt Capital Group LLC Sells 1,989 Shares of BP p.l.c. $ BP http:// ift.tt/2sHLDCX";;;;"882188297518403584";https://twitter.com/dailypoliticaln/status/882188297518403584
WKRBNews;2017-07-04 06:43;0;0;"Marietta Investment Partners LLC Has $463,000 Position in BP p.l.c. $ BP http:// ift.tt/2sHP7oV";;;;"882188127414231041";https://twitter.com/WKRBNews/status/882188127414231041
WatchlistN;2017-07-04 06:40;0;0;"TIAA CREF Investment Management LLC Has $18.02 Million Stake in BP p.l.c. $ BP http:// ift.tt/2sHZQQp";;;;"882187307868188672";https://twitter.com/WatchlistN/status/882187307868188672
emq_news;2017-07-04 06:38;0;0;"Vivaldi Capital Management LLC Purchases Shares of 11,499 BP p.l.c. $ BP http:// ift.tt/2slCOzc";;;;"882186831588184064";https://twitter.com/emq_news/status/882186831588184064
TickerReport;2017-07-04 06:38;0;0;"Vivaldi Capital Management LLC Purchases Shares of 11,499 BP p.l.c. $ BP http:// ift.tt/2slCOzc";;;;"882186794531508225";https://twitter.com/TickerReport/status/882186794531508225
TickerReport;2017-07-04 06:34;0;1;"Vivaldi Capital Management LLC Purchases Shares of 11,499 BP p.l.c. $ BP http:// ift.tt/2slW7Iy";;;;"882185944711004160";https://twitter.com/TickerReport/status/882185944711004160
dailypoliticaln;2017-07-04 06:29;0;0;"Bridgewater Associates LP Reduces Position in BP p.l.c. $ BP http:// ift.tt/2tLYSqZ";;;;"882184529728987137";https://twitter.com/dailypoliticaln/status/882184529728987137
midetimes;2017-07-04 05:21;0;0;"BP p.l.c. $ BP Stock Rating Lowered by Kepler Capital Markets http:// ift.tt/2sBDvZw";;;;"882167407703465984";https://twitter.com/midetimes/status/882167407703465984
ZolmaxNews;2017-07-04 05:08;0;0;"BP p.l.c. $ BP Rating Lowered to Underperform at Bank of America Corporation http:// ift.tt/2sHvai7";;;;"882164256917028864";https://twitter.com/ZolmaxNews/status/882164256917028864
silent_trades;2017-07-04 05:05;0;0;"BP plc 50% Potential Upside Indicated by Barclays Capital - http:// bit.ly/2tH7pL4 - $ BP";;;;"882163403388747776";https://twitter.com/silent_trades/status/882163403388747776
Broker_Ratings;2017-07-04 05:05;0;0;"#BP plc 50% Potential Upside Indicated by Barclays Capital - http:// bit.ly/2tH7pL4 - - $ BP";;;#BP;"882163400868057088";https://twitter.com/Broker_Ratings/status/882163400868057088
Money2Tai;2017-07-04 04:31;0;0;"http:// bit.ly/1VvJJhE Don’t be a salary slave! Try Jason Bond Stock Picks FREE TRIAL $ BP $ MET $ GM";;;;"882154799466033152";https://twitter.com/Money2Tai/status/882154799466033152
StockSuccess83;2017-07-03 23:08;0;0;"http:// smq.tc/1C0ebvi $78,624 In one single trade! Great going lx21 ! #inspiring $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;#inspiring;"882073521337229312";https://twitter.com/StockSuccess83/status/882073521337229312
SleekMoneycom;2017-07-03 21:07;0;0;"BP p.l.c. $ BP Shares Sold by Elgethun Capital Management http:// ift.tt/2tGbGOX";;;;"882043151128686592";https://twitter.com/SleekMoneycom/status/882043151128686592
BrexxyTrader;2017-07-03 18:59;0;0;"http:// bit.ly/1VvJJhE Try Stock Trading, learn from the best Millionaire mentor, FREE TRIAL!!!! $ FB $ UGAZ $ BP";;;;"882010843105316864";https://twitter.com/BrexxyTrader/status/882010843105316864
dakotafinancial;2017-07-03 17:35;0;0;"BP p.l.c. $ BP Lowered to Reduce at Kepler Capital Markets http:// ift.tt/2skh9r0";;;;"881989773631647744";https://twitter.com/dakotafinancial/status/881989773631647744
SPNewsAnalysis;2017-07-03 16:46;0;0;"BP p.l.c. $ BP Given a $37.00 Price Target by Scotiabank Analysts http:// ift.tt/2uiNAYg";;;;"881977406424309760";https://twitter.com/SPNewsAnalysis/status/881977406424309760
StockSuccess83;2017-07-03 16:07;0;0;"http:// smq.tc/1Nj0hoZ If U Want Success Follow Tim Sykes Trading $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;;"881967548547252227";https://twitter.com/StockSuccess83/status/881967548547252227
IRAMarketReport;2017-07-03 15:51;0;0;"BP p.l.c. $ BP Downgraded to Underperform at Bank of America Corporation http:// ift.tt/2szH2aF";;;;"881963656950538244";https://twitter.com/IRAMarketReport/status/881963656950538244
chaffeybreeze;2017-07-03 15:44;0;0;"BP p.l.c. $ BP Downgraded to Underperform at Bank of America Corporation http:// ift.tt/2szH2aF";;;;"881961979069558788";https://twitter.com/chaffeybreeze/status/881961979069558788
SleekMoneycom;2017-07-03 15:42;0;0;"BP p.l.c. $ BP Downgraded to Underperform at Bank of America Corporation http:// ift.tt/2uiWJQz";;;;"881961328428163072";https://twitter.com/SleekMoneycom/status/881961328428163072
MarketRealist;2017-07-03 15:11;0;0;"How 2Q17 Treated Integrated Energy Stocks http://marketrealist.com?p=2181685 marketrealist.com/?p=2181685 $ BP $ RDS.A $ XOM $ CVX";;;;"881953564654010368";https://twitter.com/MarketRealist/status/881953564654010368
1MinuteStock;2017-07-03 15:05;0;0;"Wondering about #sentiment indicator for $ BP ? The Short Ratio is 2.92% https:// unicornbay.com/t/BP.US?utm_me dium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"881951937922424832";https://twitter.com/1MinuteStock/status/881951937922424832
SwingTradeBot;2017-07-03 14:32;0;0;"Recent $ BP technical alerts: Downside 200 DMA Break plus 3 more alerts... https:// swingtradebot.com/equities/BP";;;;"881943696203288576";https://twitter.com/SwingTradeBot/status/881943696203288576
bg9090;2017-07-03 12:00;0;0;"$ BP . - BP PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Total-Voting-Rights/75160767?adw=1126416 …";;;;"881905429244256256";https://twitter.com/bg9090/status/881905429244256256
twitfeeds1;2017-07-03 12:00;0;0;"$ BP . - BP PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Total-Voting-Rights/75160767?adw=1126416 …";;;;"881905424454348800";https://twitter.com/twitfeeds1/status/881905424454348800
lauriesandra;2017-07-03 12:00;0;0;"$ BP . - BP PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Total-Voting-Rights/75160767?adw=1126416 …";;;;"881905418720743424";https://twitter.com/lauriesandra/status/881905418720743424
TempletonTrader;2017-07-03 12:00;0;0;"$ BP . - BP PLC Total Voting Rights http:// ih.advfn.com/p.php?pid=nmon a&article=75160767&adw=1126416 …";;;;"881905414065049601";https://twitter.com/TempletonTrader/status/881905414065049601
ProVesting;2017-07-03 11:53;0;0;"$ TOT $ FP.FR $ BP : Total Plows Into Iran, Leaving Shell, BP on Sidelines: http://www. StockNewsWires.com/tot-fp-fr-bp-t otal-plows-into-iran-leaving-shell-bp-on-sidelines/ …";;;;"881903666432589824";https://twitter.com/ProVesting/status/881903666432589824
dakotafinancial;2017-07-03 11:35;0;0;"BP p.l.c. $ BP Stake Held by Citizens Financial Group Inc. RI http:// ift.tt/2t9xxxH";;;;"881899244524888064";https://twitter.com/dakotafinancial/status/881899244524888064
WUMoneyClub;2017-07-03 11:25;0;0;"Give in to the BP Stock Temptation … Maybe ... $ BP http:// investorplace.com/2017/07/give-i n-to-the-bp-plc-adr-bp-stock-temptation-maybe/ …";;;;"881896715439284224";https://twitter.com/WUMoneyClub/status/881896715439284224
InvestorPlace;2017-07-03 11:22;0;0;"Give in to the BP Stock Temptation … Maybe ... $ BP http:// investorplace.com/2017/07/give-i n-to-the-bp-plc-adr-bp-stock-temptation-maybe/ …";;;;"881895836145385473";https://twitter.com/InvestorPlace/status/881895836145385473
whotrades;2017-07-03 10:04;0;0;"5 Reasons to Be Hopeful of a Clean Energy Fuels Corp. Stock Turnaround http:// bit.ly/030717CLNE $ CLNE $ BP";;;;"881876362935635969";https://twitter.com/whotrades/status/881876362935635969
SeekingAlpha;2017-07-03 10:01;2;0;"No, Exxon Mobil Is Not Necessarily 'Wasting' Shareholder Capital https:// seekingalpha.com/article/408544 2-exxon-mobil-necessarily-wasting-shareholder-capital?source=feed_f … $ APA $ BP $ CVX $ E $ PTR $ RDS.B $ SNP $ STO $ XOM";;;;"881875587438059521";https://twitter.com/SeekingAlpha/status/881875587438059521
TheMarketsDaily;2017-07-03 09:58;0;0;"BP p.l.c. $ BP Stake Raised by OppenheimerFunds Inc. http:// zpr.io/PdX5a";;;;"881874766814220294";https://twitter.com/TheMarketsDaily/status/881874766814220294
SweetPlatform;2017-07-03 09:56;0;0;"BP Top news - Jul 3rd, 2017 $ BP http:// https:// goo.gl/hCyBup";;;;"881874366564364288";https://twitter.com/SweetPlatform/status/881874366564364288
StockTradePicks;2017-07-03 09:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ BP $ SUNEQ $ FXI $ SWHC $ TRTC $ RGR $ PPHM $ SUN $ MGA $ SCHD";;;;"881863293371011072";https://twitter.com/StockTradePicks/status/881863293371011072
TranscriptDaily;2017-07-03 09:01;0;0;"BP p.l.c. $ BP Position Maintained by IPG Investment Advisors LLC http:// ift.tt/2uC30qc";;;;"881860340719521792";https://twitter.com/TranscriptDaily/status/881860340719521792
ITRADEVOL;2017-07-03 07:32;0;0;"Most Active in Premarket Trading $ SPY $ VXX $ UGAZ $ AMD $ USO $ UVXY $ ABB $ HSBC $ NSPR $ BP $ UCO $ UWT $ QQQ $ CHK $ TSLA $ GDX https:// marketchameleon.com/Reports/Premar ketTrading …";;;;"881838167212654592";https://twitter.com/ITRADEVOL/status/881838167212654592
DNev47;2017-07-03 07:31;0;1;"5 Reasons to Be Hopeful of a Clean Energy Fuels Corp. Stock Turnaround @themotleyfool #stocks $ BP , $ CLNE https://www. fool.com/investing/2017 /07/03/5-reasons-to-be-hopeful-of-a-clean-energy-fuels-co.aspx …";;@themotleyfool;#stocks;"881837695873556480";https://twitter.com/DNev47/status/881837695873556480
MaglanCapital;2017-07-03 07:11;1;7;"#PanAmerican Energy reduced its costs per well in #VacaMuerta by 53% in 24 months $ BP $ MVN $ MDLNF #Argentina $ AEN https:// translate.googleusercontent.com/translate_c?de pth=1&nv=1&rurl=translate.google.com&sl=auto&sp=nmt4&tl=en&u=http://www.telam.com.ar/notas/201707/194152-pan-american-energy-costos-pozos-vaca-muerta-energia.html&usg=ALkJrhjiX9e3s57S181xuP-IKygm4UhDXw#.WVoG1dynTFQ.whatsapp …";;;#PanAmerican #VacaMuerta #Argentina #;"881832756711501825";https://twitter.com/MaglanCapital/status/881832756711501825
intercooleronli;2017-07-03 07:03;0;0;"Short Interest in BP p.l.c. $ BP Decreases By 14.5% http:// ift.tt/2tBjuBZ";;;;"881830821497360384";https://twitter.com/intercooleronli/status/881830821497360384
SleekMoneycom;2017-07-03 06:47;0;0;"BP p.l.c. $ BP Position Lowered by Wellington Management Group LLP http:// ift.tt/2tHY0DW";;;;"881826659468443648";https://twitter.com/SleekMoneycom/status/881826659468443648
dailypoliticaln;2017-07-03 06:41;0;0;"Keating Investment Counselors Inc. Decreases Position in BP p.l.c. $ BP http:// ift.tt/2tI3Zc0";;;;"881825323301601280";https://twitter.com/dailypoliticaln/status/881825323301601280
WatchlistN;2017-07-03 06:40;0;0;"BP p.l.c. $ BP Stake Held by Citizens Financial Group Inc. RI http:// ift.tt/2sy3kcV";;;;"881824952772689921";https://twitter.com/WatchlistN/status/881824952772689921
ZolmaxNews;2017-07-03 06:39;0;0;"BP p.l.c. $ BP Position Maintained by IPG Investment Advisors LLC http:// ift.tt/2tDDHa1";;;;"881824788465033216";https://twitter.com/ZolmaxNews/status/881824788465033216
dailypoliticaln;2017-07-03 06:30;0;0;"BP p.l.c. $ BP Stake Raised by OppenheimerFunds Inc. http:// ift.tt/2tBghCv";;;;"881822456796807170";https://twitter.com/dailypoliticaln/status/881822456796807170
silent_trades;2017-07-03 05:18;0;1;"BP plc 52% Potential Upside Indicated by Barclays Capital - http:// bit.ly/2tDksNN - $ BP";;;;"881804247100260353";https://twitter.com/silent_trades/status/881804247100260353
Broker_Ratings;2017-07-03 05:18;0;0;"#BP plc 52% Potential Upside Indicated by Barclays Capital - http:// bit.ly/2tDksNN - - $ BP";;;#BP;"881804239177216000";https://twitter.com/Broker_Ratings/status/881804239177216000
NewsToDesk;2017-07-03 04:54;0;0;"$ CRGI $ BP : European shares stride into second half, supported by oil, banks: http://www. StockNewsWires.com/crgi-bp-europe an-shares-stride-into-second-half-supported-by-oil-banks/ …";;;;"881798212616454144";https://twitter.com/NewsToDesk/status/881798212616454144
StockNewsWires;2017-07-03 03:53;0;0;"$ BP $ RDS.B : FTSE 100 on track to break 4-day losing streak as oil rallies: http://www. StockNewsWires.com/bp-rds-b-ftse- 100-on-track-to-break-4-day-losing-streak-as-oil-rallies/ …";;;;"881782952903954433";https://twitter.com/StockNewsWires/status/881782952903954433
RatingsNetwork;2017-07-03 02:00;0;0;"BP plc's overweight rating reiterated at Barclays PLC. GBX 675 PT. http:// ift.tt/2t7WiKp $ BP #BP";;;#BP;"881754496908627968";https://twitter.com/RatingsNetwork/status/881754496908627968
midetimes;2017-07-03 01:26;0;0;"Short Interest in BP p.l.c. $ BP Decreases By 14.5% http:// ift.tt/2tH3uPi";;;;"881745909821911040";https://twitter.com/midetimes/status/881745909821911040
StockSuccess83;2017-07-02 19:07;0;0;"http:// smq.tc/1C0ebvi $78,624 $ JAMN Profits! What a trade! #inspiring $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;#inspiring;"881650476072132608";https://twitter.com/StockSuccess83/status/881650476072132608
StockSuccess83;2017-07-02 17:16;0;0;"http:// smq.tc/1C0ebvi $78,624 In one single trade! Great going lx21 ! #inspiring $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;#inspiring;"881622543756435456";https://twitter.com/StockSuccess83/status/881622543756435456
Moonlight_668;2017-07-02 16:46;0;0;"Green YTD: $ TSLA $ JD $ AAPL $ LRCX $ AMD $ LOW $ ORCL $ BA $ COKE $ GT #HD #GLW $ DD $ LN $ JNJ $ HON $ HUM $ ITA $ SNX $ THO $ BP $ VOYA $ IAT $ INTC ... pic.twitter.com/GIl25NxAYk";;;#HD #GLW;"881615185181425664";https://twitter.com/Moonlight_668/status/881615185181425664
LaurieJess00;2017-07-02 15:36;0;0;"Anadarko: Playing A Dangerous Game, Avoid https:// seekingalpha.com/article/408454 2-anadarko-playing-dangerous-game-avoid?source=tweet … $ BP $ SRCI $ XOM $ APC";;;;"881597361637797888";https://twitter.com/LaurieJess00/status/881597361637797888
