username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GemsBot;2017-07-01 08:45;0;0;"5 of 5 $ UNH $ UTX $ V $ VZ $ WMT $ XOM and install them on your computer. Skype: gemsbot for info. pic.twitter.com/4G33cJ7pZT";;;;"881131648909234176";https://twitter.com/GemsBot/status/881131648909234176
storminvestor;2017-07-01 07:50;0;0;"Canandaigua National Bank & Trust Co. Decreases Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2t2ulDG";;;;"881117808733679616";https://twitter.com/storminvestor/status/881117808733679616
SPNewsAnalysis;2017-07-01 07:47;0;0;"Canandaigua National Bank & Trust Co. Decreases Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2uav0Sq";;;;"881117033437515776";https://twitter.com/SPNewsAnalysis/status/881117033437515776
pharris667;2017-07-01 06:31;1;2;"IBD Big Cap 20 6-30-17 1. $ MGM $ CELG $ EW $ Q $ ADBE $ VRTX $ MCHP $ GLW $ RHT $ WDC $ NOW $ ADI $ BSX $ RCL $ REGN $ SYK $ CERN $ SHW $ WDAY 20. $ UNH";;;;"881097801593221120";https://twitter.com/pharris667/status/881097801593221120
emq_news;2017-07-01 04:44;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by Bbva Compass Bancshares Inc. http:// ift.tt/2srT6L8";;;;"881070913168519169";https://twitter.com/emq_news/status/881070913168519169
SleekMoneycom;2017-07-01 04:42;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by DekaBank Deutsche Girozentrale http:// ift.tt/2t1NOVa";;;;"881070515435253761";https://twitter.com/SleekMoneycom/status/881070515435253761
ZolmaxNews;2017-07-01 04:42;0;0;"Canandaigua National Bank & Trust Co. Decreases Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sciNuI";;;;"881070449232314368";https://twitter.com/ZolmaxNews/status/881070449232314368
WKRBNews;2017-07-01 04:41;0;0;"UnitedHealth Group Incorporated $ UNH Stake Raised by Copeland Capital Management LLC http:// ift.tt/2taUf6R";;;;"881070218449170432";https://twitter.com/WKRBNews/status/881070218449170432
TickerReport;2017-07-01 04:40;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by Bbva Compass Bancshares Inc. http:// ift.tt/2u9F4ef";;;;"881070057203400705";https://twitter.com/TickerReport/status/881070057203400705
WKRBNews;2017-07-01 04:39;0;0;"UnitedHealth Group Incorporated $ UNH Stake Raised by Copeland Capital Management LLC http:// ift.tt/2tbaG36";;;;"881069669104439296";https://twitter.com/WKRBNews/status/881069669104439296
TickerReport;2017-07-01 04:38;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by Bbva Compass Bancshares Inc. http:// ift.tt/2srT6L8";;;;"881069509632827392";https://twitter.com/TickerReport/status/881069509632827392
FinInvTr;2017-06-30 19:01;0;0;"Top Stocks Over The Past Decade: Healthcare/Pharm/Biotech $ AMGN $ BIB $ BIIB $ UNH $ CELG $ INCY $ REGN $ AET $ CNC http:// buff.ly/2u7Fd1V pic.twitter.com/SAH9PA7ubb";;;;"880924165045407744";https://twitter.com/FinInvTr/status/880924165045407744
finzine;2017-06-30 17:00;0;0;"$ UNH Lt. Gov. Colyer and UnitedHealthcare Join Community Health Council of Wyandotte... https:// finance.yahoo.com/news/lt-gov-co lyer-unitedhealthcare-join-205200708.html …";;;;"880893814851895302";https://twitter.com/finzine/status/880893814851895302
stockboardinc;2017-06-30 16:55;0;0;"$ UNH Lt. Gov. Colyer and UnitedHealthcare Join Community Health Council of Wyandotte County to Celebrate ... - http:// sbml.co/765a0515";;;;"880892597195165697";https://twitter.com/stockboardinc/status/880892597195165697
StockNewsWires;2017-06-30 16:55;0;0;"$ UNH : Lt. Gov. Colyer and UnitedHealthcare Join Community Health …: http://www. StockNewsWires.com/unh-lt-gov-col yer-and-unitedhealthcare-join-community-health/ …";;;;"880892466613714944";https://twitter.com/StockNewsWires/status/880892466613714944
FinInvTr;2017-06-30 16:07;0;0;"Long-Term Winners In #Healthcare #Pharm #Biotech $ AMGN $ BIB $ BIIB $ UNH $ CELG $ INCY $ REGN $ AET $ CNC http:// buff.ly/2t9L2LZ #stocks pic.twitter.com/0emOHycF4w";;;#Healthcare #Pharm #Biotech #stocks;"880880429049491456";https://twitter.com/FinInvTr/status/880880429049491456
storminvestor;2017-06-30 15:45;0;0;"FTB Advisors Inc. Sells 720 Shares of UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sv8ZeZ";;;;"880874976232038401";https://twitter.com/storminvestor/status/880874976232038401
SPNewsAnalysis;2017-06-30 15:42;0;0;"FTB Advisors Inc. Sells 720 Shares of UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sa8BDj";;;;"880874297463640065";https://twitter.com/SPNewsAnalysis/status/880874297463640065
FinInvTr;2017-06-30 15:31;0;0;"Long-Term Winners In Healthcare/Pharm/Biotech $ AMGN $ BIB $ BIIB $ UNH $ CELG $ INCY $ REGN $ AET $ CNC http:// buff.ly/2tpIegS";;;;"880871398121525248";https://twitter.com/FinInvTr/status/880871398121525248
TheMarketsDaily;2017-06-30 14:44;0;0;"Advisors Asset Management Inc. Lowers Position in UnitedHealth Group Incorporated $ UNH http:// zpr.io/PdHq6";;;;"880859610764234754";https://twitter.com/TheMarketsDaily/status/880859610764234754
ADMVIII;2017-06-30 13:00;0;0;"15 shares of $ UNH acquired at 185.09 USD per share (Cost: 2776.35 USD)";;;;"880833333537771520";https://twitter.com/ADMVIII/status/880833333537771520
wbbsec;2017-06-30 11:50;2;1;"From our archive: Here's our '14 article on Martin Shkreli + drug pricing http:// onforb.es/1tPn9pN on @forbeshealth $ RTRX $ GILD $ UNH $ HUM";;@forbeshealth;;"880815897530781696";https://twitter.com/wbbsec/status/880815897530781696
SleekMoneycom;2017-06-30 11:33;0;0;"Front Barnett Associates LLC Has $224,000 Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2t9329o";;;;"880811627737698304";https://twitter.com/SleekMoneycom/status/880811627737698304
1LuckyJimmy;2017-06-30 11:25;0;0;"UNH +0.60 total advance today 10:30 ET. Unitedhealth Group Inc $ UNH 185.87 Stock hit a High of 186.19 and 185. https:// investorshangout.com/post/view?id=4 634445 …";;;;"880809647715864576";https://twitter.com/1LuckyJimmy/status/880809647715864576
IBD_AGatlin;2017-06-30 11:00;0;1;"This health savings firm could skyrocket on TrumpCare $ HQY $ WAGE $ UNH $ WBS http:// ow.ly/YUQW30dblwG";;;;"880803108347158528";https://twitter.com/IBD_AGatlin/status/880803108347158528
stockmarketvide;2017-06-30 10:40;1;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"880798236017139712";https://twitter.com/stockmarketvide/status/880798236017139712
dailymailtimes;2017-06-30 07:32;0;0;"UnitedHealth Group Incorporated $ UNH Stock Rating Reaffirmed by Stifel Nicolaus http:// ift.tt/2s95kUF";;;;"880750974368976896";https://twitter.com/dailymailtimes/status/880750974368976896
TickerReport;2017-06-30 03:44;0;0;"UnitedHealth Group Incorporated $ UNH Stock Rating Reaffirmed by Stifel Nicolaus http:// ift.tt/2ssRXOC";;;;"880693472394711040";https://twitter.com/TickerReport/status/880693472394711040
TickerReport;2017-06-30 03:35;0;0;"UnitedHealth Group Incorporated $ UNH Stock Rating Reaffirmed by Stifel Nicolaus http:// ift.tt/2s809nT";;;;"880691229863940097";https://twitter.com/TickerReport/status/880691229863940097
emq_news;2017-06-30 03:32;0;0;"UnitedHealth Group Incorporated $ UNH Stock Rating Reaffirmed by Stifel Nicolaus http:// ift.tt/2s809nT";;;;"880690508728815616";https://twitter.com/emq_news/status/880690508728815616
FinInvTr;2017-06-30 01:27;0;0;"5 Stocks to Buy with Impressive Interest Coverage Ratios http:// buff.ly/2slYlvG $ LOPE $ RHT $ UNH $ PLAY $ ON";;;;"880658908867702785";https://twitter.com/FinInvTr/status/880658908867702785
stockmarketvide;2017-06-29 21:16;2;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"880595969288658948";https://twitter.com/stockmarketvide/status/880595969288658948
JDonovanSBU;2017-06-29 17:16;0;0;"Catch @BizWireTV as @myUHC $ UNH and 4-H extend partnership to help additional 50,000 children and families. Watch on http:// BizWireTV.com";;@BizWireTV @myUHC;;"880535428323041282";https://twitter.com/JDonovanSBU/status/880535428323041282
SPNewsAnalysis;2017-06-29 15:52;0;0;"UnitedHealth Group’s $ UNH “Overweight” Rating Reaffirmed at Morgan Stanley http:// ift.tt/2uon7ru";;;;"880514306995093504";https://twitter.com/SPNewsAnalysis/status/880514306995093504
storminvestor;2017-06-29 15:50;0;0;"UnitedHealth Group’s $ UNH “Overweight” Rating Reaffirmed at Morgan Stanley http:// ift.tt/2s6Q8rb";;;;"880513837249601538";https://twitter.com/storminvestor/status/880513837249601538
FinInvTr;2017-06-29 15:46;0;0;"5 #Stocks to Buy with Impressive Interest Coverage Ratios http:// buff.ly/2tuxP3D $ LOPE $ RHT $ UNH $ PLAY $ ON";;;#Stocks;"880512846647279616";https://twitter.com/FinInvTr/status/880512846647279616
ZolmaxNews;2017-06-29 15:43;0;1;"UnitedHealth Group Incorporated $ UNH Receives “Buy” Rating from Stifel Nicolaus http:// ift.tt/2uoPOVt";;;;"880512003319771136";https://twitter.com/ZolmaxNews/status/880512003319771136
midetimes;2017-06-29 15:39;0;0;"UnitedHealth Group’s $ UNH “Overweight” Rating Reaffirmed at Morgan Stanley http:// ift.tt/2s6Ht7T";;;;"880511036780158978";https://twitter.com/midetimes/status/880511036780158978
pennyomegaCRWE;2017-06-29 15:08;0;0;"Highlights on $ UNH , $ HUM , $ MOH , $ QHC http:// crweworld.com/newsroom/prnew swire?rkey=20170629enUK201706296972&filter=10284 …";;;;"880503318275006464";https://twitter.com/pennyomegaCRWE/status/880503318275006464
firsttomarkets;2017-06-29 15:01;0;0;"UnitedHealth Group Inc Boost Price Target by Morgan Stanley (Ranked 37th) to $210 as Overweight $ UNH #UNH http://www. firsttomarkets.com/FTMMobile/#/st ock/462 …";;;#UNH #;"880501424827678720";https://twitter.com/firsttomarkets/status/880501424827678720
ITRADEVOL;2017-06-29 14:19;0;0;"$ DIA Top 10 Holdings Weight is 53.02% $ GS $ MMM $ BA $ IBM $ UNH $ HD $ AAPL $ MCD $ JNJ $ TRV https:// marketchameleon.com/Overview/DIA/E TFProfile/ …";;;;"880491040444211200";https://twitter.com/ITRADEVOL/status/880491040444211200
TPCMG;2017-06-29 13:18;0;0;"$ UNH : 4 open, suited signals indicate continued price increase beyond average holding times. http:// thinkingprofit.com/equity/?s=UNH";;;;"880475547612176385";https://twitter.com/TPCMG/status/880475547612176385
MissElllly;2017-06-29 13:09;0;0;"$ SPY $54.1 billion in expected avg annual tax breaks by low end you have $3 million a dead person $ XLV $ IBB $ UNH $ HUM $ AET $ MMM $ BIIB $ PFE";;;;"880473280276291584";https://twitter.com/MissElllly/status/880473280276291584
MissElllly;2017-06-29 13:03;0;1;"$ SPY 18,000 to 45,000 people would probably die every year' Thats called genocide @SpeakerRyan $ XLV $ IBB $ UNH $ HUM $ AET $ MMM $ BIIB $ PFE";;@SpeakerRyan;;"880471848068186113";https://twitter.com/MissElllly/status/880471848068186113
MissElllly;2017-06-29 12:58;0;0;"$ SPY $ UNH $ XLV #healthcare experts have largely agreed that a lack of access results in anywhere from 25% to 40% higher mortality rates'";;;#healthcare;"880470572580392960";https://twitter.com/MissElllly/status/880470572580392960
TheMarketsDaily;2017-06-29 11:57;0;0;"First Trust Advisors LP Sells 18,148 Shares of UnitedHealth Group Incorporated $ UNH http:// zpr.io/PJBDQ";;;;"880455180864638976";https://twitter.com/TheMarketsDaily/status/880455180864638976
TheMarketsDaily;2017-06-29 11:10;0;0;"UnitedHealth Group Incorporated $ UNH Stake Increased by Public Employees Retirement Association of Colorado http:// zpr.io/PJBzM";;;;"880443296308498432";https://twitter.com/TheMarketsDaily/status/880443296308498432
finzine;2017-06-29 10:31;0;0;"$ UNH 5 Stocks to Buy with Impressive Interest Coverage Ratio https:// finance.yahoo.com/news/5-stocks- buy-impressive-interest-135001409.html …";;;;"880433495390257152";https://twitter.com/finzine/status/880433495390257152
stockmarketvide;2017-06-29 08:55;0;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"880409507326812162";https://twitter.com/stockmarketvide/status/880409507326812162
finzine;2017-06-29 08:13;0;1;"$ UNH Watch BizWireTV: http:// Kiva.org Reaches Billion Dollar Mark in Crowd-Funding Loans and... https:// finance.yahoo.com/news/watch-biz wiretv-kiva-org-reaches-120800881.html …";;;;"880398761029251072";https://twitter.com/finzine/status/880398761029251072
storminvestor;2017-06-29 08:10;1;0;"UnitedHealth Group Incorporated $ UNH Stake Reduced by Montag A & Associates Inc. http:// ift.tt/2t4FkuP";;;;"880398051747168258";https://twitter.com/storminvestor/status/880398051747168258
SPNewsAnalysis;2017-06-29 08:07;0;0;"UnitedHealth Group Incorporated $ UNH Stake Reduced by Montag A & Associates Inc. http:// ift.tt/2to7SCg";;;;"880397244205289473";https://twitter.com/SPNewsAnalysis/status/880397244205289473
dailypoliticaln;2017-06-29 05:07;0;0;"UnitedHealth Group Incorporated $ UNH Stake Reduced by Montag A & Associates Inc. http:// ift.tt/2t3F2UY";;;;"880351956497309696";https://twitter.com/dailypoliticaln/status/880351956497309696
midetimes;2017-06-29 05:04;0;0;"Elkhorn Investments LLC Invests $1.12 Million in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2t3HQkU";;;;"880351211857350656";https://twitter.com/midetimes/status/880351211857350656
WatchlistN;2017-06-29 05:01;0;0;"First Trust Advisors LP Sells 18,148 Shares of UnitedHealth Group Incorporated $ UNH http:// ift.tt/2ts2a2s";;;;"880350421608521728";https://twitter.com/WatchlistN/status/880350421608521728
FinInvTr;2017-06-29 00:42;0;0;"Top Stocks Over The Past Decade: Healthcare/Pharm/Biotech $ AMGN $ BIB $ BIIB $ UNH $ CELG $ INCY $ REGN $ AET $ CNC http:// buff.ly/2tpIegS";;;;"880285198319063040";https://twitter.com/FinInvTr/status/880285198319063040
TheMarketsDaily;2017-06-28 16:34;0;0;"UnitedHealth Group Incorporated $ UNH Stock Rating Reaffirmed by Stifel Nicolaus http:// zpr.io/PJd5D";;;;"880162596233637890";https://twitter.com/TheMarketsDaily/status/880162596233637890
dailypoliticaln;2017-06-28 16:27;0;0;"UnitedHealth Group Incorporated $ UNH Stock Rating Reaffirmed by Stifel Nicolaus http:// ift.tt/2siGGVA";;;;"880160677624786946";https://twitter.com/dailypoliticaln/status/880160677624786946
RatingsNetwork;2017-06-28 16:07;0;0;"UnitedHealth Group Incorporated's buy rating reiterated at Stifel Nicolaus. $185.00 PT. http:// ift.tt/2s34vMY $ UNH #UNH";;;#UNH;"880155812664152068";https://twitter.com/RatingsNetwork/status/880155812664152068
BuySellAdviser;2017-06-28 16:00;0;0;"#HealthcareStocks . . . still a zero but watch for a breakout. $ JNJ $ PFE $ UNH AFI: http:// bit.ly/2sfs4Dc";;;#HealthcareStocks;"880153851231297537";https://twitter.com/BuySellAdviser/status/880153851231297537
LA_Trader1983;2017-06-28 15:49;0;0;"http:// bit.ly/21Awyz8 Best decision for you stock trading you can make! free trial and free porsche! $ NMBL $ CXRX $ UNH";;;;"880151134630944768";https://twitter.com/LA_Trader1983/status/880151134630944768
MarginHunt;2017-06-28 14:25;0;0;"Morgan Stanley reiterated UnitedHealth $ UNH at Overweight. 5yr DCF implies it's worth a look http:// ow.ly/QKXS30d2U1r pic.twitter.com/OWmP2syGxB";;;;"880129955337732096";https://twitter.com/MarginHunt/status/880129955337732096
FinInvTr;2017-06-28 13:44;0;0;"Top Stocks Over The Past Decade: Healthcare/Pharm/Biotech $ AMGN $ BIB $ BIIB $ UNH $ CELG $ INCY $ REGN $ AET $ CNC http:// buff.ly/2sRQMLR";;;;"880119650318790656";https://twitter.com/FinInvTr/status/880119650318790656
SPNewsAnalysis;2017-06-28 12:47;0;0;"UnitedHealth Group $ UNH Earns Daily Coverage Optimism Rating of 0.46 http:// ift.tt/2uiJLld";;;;"880105426183958528";https://twitter.com/SPNewsAnalysis/status/880105426183958528
intercooleronli;2017-06-28 12:44;0;0;"UnitedHealth Group’s $ UNH “Overweight” Rating Reaffirmed at Morgan Stanley http:// ift.tt/2s2nl7c";;;;"880104731221401600";https://twitter.com/intercooleronli/status/880104731221401600
dailypoliticaln;2017-06-28 12:37;0;0;"UnitedHealth Group’s $ UNH Overweight Rating Reaffirmed at Morgan Stanley http:// ift.tt/2tltUFn";;;;"880102976815329280";https://twitter.com/dailypoliticaln/status/880102976815329280
RatingsNetwork;2017-06-28 12:28;0;0;"UnitedHealth Group Incorporated's overweight rating reiterated at Morgan Stanley. $210.00 PT. http:// ift.tt/2tYwE9w $ UNH #UNH";;;#UNH;"880100497193127939";https://twitter.com/RatingsNetwork/status/880100497193127939
stockmarketvide;2017-06-28 12:19;0;1;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"880098395628724226";https://twitter.com/stockmarketvide/status/880098395628724226
mark_balson;2017-06-28 12:05;0;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"880094755660718081";https://twitter.com/mark_balson/status/880094755660718081
1LuckyJimmy;2017-06-28 11:03;0;0;"UNH +1.35 total advance today 10:30 ET. Unitedhealth Group Inc $ UNH 185.95 Stock hit a High of 186.29 and 185. https:// investorshangout.com/post/view?id=4 629372 …";;;;"880079204154560513";https://twitter.com/1LuckyJimmy/status/880079204154560513
JorelLaraKalel;2017-06-28 10:32;0;1;"Is This Rite Aid Corporation’s Final Earnings Report? $ RAD @riteaid http:// bit.ly/2tkSNRm $ CVS $ WBA $ FRED $ WMT $ AMZN $ KR $ ESRX $ UNH";;@riteaid;;"880071527403794432";https://twitter.com/JorelLaraKalel/status/880071527403794432
SimplyTrades2;2017-06-28 10:20;0;0;"http:// bit.ly/1ncvVgU Tim Sykes exposes the biggest stock market trap!! $ LUV $ IBM $ ETFC $ UNH";;;;"880068484398370816";https://twitter.com/SimplyTrades2/status/880068484398370816
WKRBNews;2017-06-28 10:20;0;0;"UnitedHealth Group $ UNH Earns Daily Coverage Optimism Rating of 0.46 http:// ift.tt/2shjqYj";;;;"880068284112130048";https://twitter.com/WKRBNews/status/880068284112130048
WKRBNews;2017-06-28 10:14;0;0;"UnitedHealth Group $ UNH Earns Daily Coverage Optimism Rating of 0.46 http:// ift.tt/2t0LLzh";;;;"880066895604572160";https://twitter.com/WKRBNews/status/880066895604572160
KwnF;2017-06-28 10:09;0;1;"I have complained to my $ UNH health insurer about fraudulent billing, accounting, tax-dodges, no avail @DickDurbin @SenDonnelly @Morning_Joe pic.twitter.com/nBwWnd6fCI";;@DickDurbin @SenDonnelly @Morning_Joe;;"880065601112219648";https://twitter.com/KwnF/status/880065601112219648
SPNewsAnalysis;2017-06-28 10:04;0;0;"Cypress Capital Management LLC Decreases Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sme6hz";;;;"880064448865734656";https://twitter.com/SPNewsAnalysis/status/880064448865734656
Benzinga;2017-06-28 08:45;0;0;"The Link Between Home And Health: Why UnitedHealth Is Investing Millions In Affordable Housing https:// benzinga.com/z/9660367 $ IYR $ UNH";;;;"880044363161755648";https://twitter.com/Benzinga/status/880044363161755648
finzine;2017-06-28 08:14;0;0;"$ UNH Avalon Healthcare Solutions Names Chief Growth Officer and Chief Operating... https:// finance.yahoo.com/news/avalon-he althcare-solutions-names-chief-120000349.html …";;;;"880036691716845568";https://twitter.com/finzine/status/880036691716845568
newswelldone;2017-06-28 08:08;0;0;"$ UNH : Avalon Healthcare Solutions Names Chief Growth Officer and Chief …: http://www. StockNewsWires.com/unh-avalon-hea lthcare-solutions-names-chief-growth-officer-and-chief/ …";;;;"880035077656199168";https://twitter.com/newswelldone/status/880035077656199168
TheMarketsDaily;2017-06-28 08:00;0;0;"UnitedHealth Group Incorporated $ UNH Stake Increased by Bridgecreek Investment Management LLC http:// zpr.io/PJ5HQ";;;;"880033127204356096";https://twitter.com/TheMarketsDaily/status/880033127204356096
SleekMoneycom;2017-06-28 04:54;0;0;"MUFG Securities EMEA plc Buys New Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sZG9W0";;;;"879986286999851008";https://twitter.com/SleekMoneycom/status/879986286999851008
midetimes;2017-06-28 04:44;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by Eagle Ridge Investment Management http:// ift.tt/2ugW0yv";;;;"879983772543967232";https://twitter.com/midetimes/status/879983772543967232
WatchlistN;2017-06-28 04:40;0;0;"Cypress Capital Management LLC Decreases Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2tnFO2n";;;;"879982904553730048";https://twitter.com/WatchlistN/status/879982904553730048
dailypoliticaln;2017-06-28 04:38;0;0;"UnitedHealth Group Incorporated $ UNH Stake Increased by Bridgecreek Investment Management LLC http:// ift.tt/2slcQek";;;;"879982272216268800";https://twitter.com/dailypoliticaln/status/879982272216268800
sk45202;2017-06-27 21:03;0;0;". @jimcramer what does the #AHCA mean for the big 5: $ AET , $ ANTM , $ CI , $ HUM , $ UNH ? Several have huge Medicaid books of business.";;@jimcramer;#AHCA;"879867919198453760";https://twitter.com/sk45202/status/879867919198453760
stockmarketvide;2017-06-27 20:58;1;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"879866499770580996";https://twitter.com/stockmarketvide/status/879866499770580996
finzine;2017-06-27 19:25;0;0;"$ UNH UnitedHealthcare Invests $18.3 Million to Help Build New Affordable-Housing... https:// finance.yahoo.com/news/unitedhea lthcare-invests-18-3-million-230600237.html …";;;;"879843115313623040";https://twitter.com/finzine/status/879843115313623040
stockboardinc;2017-06-27 19:10;0;0;"$ UNH UnitedHealthcare Invests $18.3 Million to Help Build New Affordable-Housing Communities in Michigan... - http:// sbml.co/668a36bf";;;;"879839421440421889";https://twitter.com/stockboardinc/status/879839421440421889
newswithvalue;2017-06-27 19:09;0;0;"$ UNH : UnitedHealthcare Invests $18.3 Million to Help Build New Affordable …: http://www. StockNewsWires.com/unh-unitedheal thcare-invests-18-3-million-to-help-build-new-affordable/ …";;;;"879839032812855296";https://twitter.com/newswithvalue/status/879839032812855296
marchtoward1mil;2017-06-27 18:41;0;3;"Today's dividend: I received $0.75 from $ UNH for the 1 share I own ... put me over $30 for the month";;;;"879832134927753217";https://twitter.com/marchtoward1mil/status/879832134927753217
K1er;2017-06-27 17:26;0;0;"5 Obamacare Stats That Will Blow You Away @themotleyfool #stocks $ AET , $ UNH https://www. fool.com/investing/gene ral/2016/02/29/5-obamacare-stats-that-will-blow-you-away.aspx … #OcareEpicFail #tcot #ccot #p2";;@themotleyfool;#stocks #OcareEpicFail #tcot #ccot #p2;"879813296836276224";https://twitter.com/K1er/status/879813296836276224
ConfluenceCptl;2017-06-27 17:08;0;0;"Top Ten holdings of $ XLB still looking pretty strong $ JNJ $ PFE $ MRK $ UNH $ AMGN $ MDT $ ABBV $ CELG $ BMY and even $ GILD pic.twitter.com/2S6NdrmytV";;;;"879808714349400065";https://twitter.com/ConfluenceCptl/status/879808714349400065
StockNewsWires;2017-06-27 15:45;0;1;"$ UNH : The Link Between Home And Health: Why UnitedHealth Is Investing …: http://www. StockNewsWires.com/unh-the-link-b etween-home-and-health-why-unitedhealth-is-investing/ …";;;;"879787684885024769";https://twitter.com/StockNewsWires/status/879787684885024769
Benzinga;2017-06-27 15:37;2;0;"The Link Between Home And Health: Why UnitedHealth @myUHC Is Investing Millions In Affordable Housing https:// benzinga.com/z/9660367 $ UNH";;@myUHC;;"879785657702522880";https://twitter.com/Benzinga/status/879785657702522880
finzine;2017-06-27 15:25;0;0;"$ UNH Senate Delays TrumpCare Vote, Pressuring Stock Market http:// finance.yahoo.com/r/dddb6183-b07 a-3e79-88c9-f08dab3e7f2e/senate-delays-trumpcare-vote-pressuring-stock-market?src=A00220 …";;;;"879782863612379137";https://twitter.com/finzine/status/879782863612379137
StockNewsWires;2017-06-27 15:17;0;0;"$ GOOGL $ JPM $ ANTM $ UNH : Senate Delays TrumpCare Vote, Pressuring Stock Market: http://www. StockNewsWires.com/googl-jpm-antm -unh-senate-delays-trumpcare-vote-pressuring-stock-market/ …";;;;"879780648231227392";https://twitter.com/StockNewsWires/status/879780648231227392
DanCarlson33;2017-06-27 15:10;0;0;"CEO Skype Interview with Terren Peizer, the CEO of #catasys . $ CATS $ UNH $ AET $ HUM http:// tailwindsresearch.com/2017/06/catasy s-ceo-skype-video-interview/ …";;;#catasys;"879779073353895936";https://twitter.com/DanCarlson33/status/879779073353895936
Howsterrr;2017-06-27 15:10;0;2;"MS new managed care analyst comparing $ UNH to FANG... pic.twitter.com/RKmlujQkl7";;;;"879779003837665281";https://twitter.com/Howsterrr/status/879779003837665281
DanCarlson33;2017-06-27 14:24;0;0;"See why this partner of $ UNH $ AET and $ HUM is going to hit revenue inflection in 2017. http:// tailwindsresearch.com/2017/06/catasy s-initiation-of-coverage/ …";;;;"879767407568363520";https://twitter.com/DanCarlson33/status/879767407568363520
TheMarketsDaily;2017-06-27 13:14;0;0;"UnitedHealth Group Incorporated Forecasted to Post FY2018 Earnings of $10.75 Per Share $ UNH http:// zpr.io/PJCTv";;;;"879749844163854336";https://twitter.com/TheMarketsDaily/status/879749844163854336
StockTradingDVD;2017-06-27 12:43;0;0;"http:// smq.tc/1GEV0Ji <-- *REVIEW* TIMFundamentals Part Deux $ WFM $ UNH $ CLDX $ FXE $ NVAX $ EGO";;;;"879741966908407808";https://twitter.com/StockTradingDVD/status/879741966908407808
newswithvalue;2017-06-27 12:25;0;0;"$ ANTM $ UNH $ WCG $ CNC $ MOH : Wall Street Weighs What’s Next on Healthcare: http://www. StockNewsWires.com/antm-unh-wcg-c nc-moh-wall-street-weighs-whats-next-on-healthcare/ …";;;;"879737356995055616";https://twitter.com/newswithvalue/status/879737356995055616
RLPaler;2017-06-27 10:56;0;1;"#UnitedHealth $ UNH Morningstar raised their rating from 1 to 2 Stars #WallStreet #investing #advisor #retirement #financial #stocks #expert";;;#UnitedHealth #WallStreet #investing #advisor #retirement #financial #stocks #expert;"879715104798932992";https://twitter.com/RLPaler/status/879715104798932992
finzine;2017-06-27 10:09;0;0;"$ UNH UnitedHealthcare and 4-H Extend Partnership to Bring Food Budgeting and... https:// finance.yahoo.com/news/unitedhea lthcare-4-h-extend-partnership-140000107.html …";;;;"879703236260880384";https://twitter.com/finzine/status/879703236260880384
stockboardinc;2017-06-27 10:06;0;0;"$ UNH UnitedHealthcare and 4-H Extend Partnership to Bring Food Budgeting and Nutrition Education to Addit... - http:// sbml.co/deb9698f";;;;"879702427833946112";https://twitter.com/stockboardinc/status/879702427833946112
